Device Information:
Name:,WEATHER - 2555952
Model:,5500L
Serial:,2555952
Firmware:,1.52
Profile Version:,0.06
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2024-02-20 17:23:04,11.2,9.7,83.4,1026.6,-113,1026.7,1.4,11.1,8.4,-235,0.3,1.4,344,344,10.5
2024-02-20 17:23:06,11.2,9.8,83.4,1026.6,-114,1026.7,1.6,11.1,8.5,-235,0.3,1.5,349,349,10.4
2024-02-20 17:23:08,11.2,9.8,83.5,1026.5,-113,1026.6,1.3,11.1,8.5,-234,0.2,1.3,353,353,10.6
2024-02-20 17:23:10,11.2,9.8,83.5,1026.6,-113,1026.6,1.0,11.1,8.5,-234,0.2,1.0,345,346,10.9
2024-02-20 17:23:12,11.2,9.8,83.6,1026.6,-113,1026.7,1.6,11.1,8.5,-235,0.4,1.5,346,346,10.4
2024-02-20 17:23:14,11.1,9.7,83.6,1026.6,-113,1026.7,1.4,11.1,8.5,-235,0.3,1.4,347,347,10.5
2024-02-20 17:23:16,11.2,9.8,83.7,1026.6,-113,1026.6,1.2,11.1,8.5,-234,0.4,1.2,339,340,10.7
2024-02-20 17:23:18,11.1,9.7,83.7,1026.6,-113,1026.7,1.2,11.1,8.5,-235,0.5,1.1,334,334,10.8
2024-02-20 17:23:20,11.2,9.8,83.7,1026.6,-113,1026.7,1.1,11.1,8.5,-234,0.3,1.0,344,344,10.9
2024-02-20 17:23:22,11.2,9.8,83.8,1026.5,-113,1026.6,1.0,11.1,8.5,-232,0.3,0.9,339,340,11.0
2024-02-20 17:23:24,11.2,9.8,83.8,1026.5,-113,1026.6,1.0,11.1,8.6,-232,0.4,0.9,334,334,11.0
2024-02-20 17:23:26,11.2,9.8,83.8,1026.5,-113,1026.6,1.1,11.2,8.6,-232,0.4,1.0,346,346,10.9
2024-02-20 17:23:28,11.2,9.8,83.8,1026.6,-113,1026.7,1.4,11.1,8.6,-233,0.4,1.3,341,341,10.5
2024-02-20 17:23:30,11.2,9.8,83.9,1026.6,-113,1026.7,1.5,11.1,8.6,-233,0.5,1.4,338,339,10.4
2024-02-20 17:23:32,11.2,9.8,83.9,1026.6,-113,1026.7,1.4,11.2,8.6,-232,0.3,1.4,350,350,10.6
2024-02-20 17:23:34,11.2,9.8,83.9,1026.6,-113,1026.7,1.3,11.1,8.6,-233,0.1,1.3,354,354,10.7
2024-02-20 17:23:36,11.2,9.8,83.9,1026.6,-114,1026.7,1.5,11.1,8.5,-234,0.3,1.5,350,350,10.5
2024-02-20 17:23:38,11.1,9.7,83.9,1026.6,-113,1026.7,1.4,11.1,8.5,-236,0.2,1.4,348,349,10.5
2024-02-20 17:23:40,11.2,9.8,83.9,1026.6,-113,1026.7,1.1,11.1,8.5,-235,0.4,1.0,331,331,10.9
2024-02-20 17:23:42,11.1,9.7,83.9,1026.6,-113,1026.7,1.1,11.1,8.5,-236,0.5,0.9,335,335,10.9
2024-02-20 17:23:44,11.1,9.7,83.8,1026.6,-113,1026.7,0.8,11.1,8.5,-236,0.2,0.8,346,346,11.1
2024-02-20 17:23:46,11.1,9.7,83.8,1026.6,-113,1026.7,0.7,11.1,8.5,-235,0.2,0.6,343,344,11.1
2024-02-20 17:23:48,11.2,9.8,83.8,1026.6,-114,1026.7,0.7,11.1,8.5,-235,0.1,0.7,352,352,11.1
2024-02-20 17:23:50,11.2,9.8,83.8,1026.5,-113,1026.6,1.0,11.1,8.5,-233,0.2,1.0,344,345,10.9
2024-02-20 17:23:52,11.2,9.8,83.9,1026.6,-113,1026.6,1.3,11.1,8.6,-232,0.3,1.3,346,347,10.6
2024-02-20 17:23:54,11.2,9.8,83.9,1026.6,-113,1026.7,1.4,11.1,8.6,-233,0.2,1.4,355,355,10.5
2024-02-20 17:23:56,11.2,9.8,83.9,1026.6,-114,1026.7,2.0,11.1,8.6,-233,0.3,2.0,347,348,9.8
2024-02-20 17:23:58,11.2,9.8,83.9,1026.6,-114,1026.7,2.1,11.1,8.6,-234,0.6,2.0,336,337,9.8
2024-02-20 17:24:00,11.2,9.8,83.9,1026.6,-113,1026.7,1.7,11.1,8.6,-234,0.8,1.5,339,340,10.1
2024-02-20 17:24:02,11.2,9.8,83.9,1026.6,-113,1026.7,1.5,11.1,8.6,-234,0.6,1.4,334,335,10.4
2024-02-20 17:24:04,11.2,9.8,83.9,1026.6,-114,1026.7,1.6,11.1,8.6,-234,0.8,1.4,331,331,10.2
2024-02-20 17:24:06,11.2,9.8,83.9,1026.6,-113,1026.7,1.5,11.1,8.6,-234,0.7,1.3,336,337,10.5
2024-02-20 17:24:08,11.2,9.8,83.9,1026.6,-114,1026.7,1.5,11.1,8.6,-234,0.4,1.5,339,339,10.4
2024-02-20 17:24:10,11.2,9.8,83.9,1026.6,-114,1026.7,1.3,11.1,8.6,-234,0.6,1.1,332,333,10.7
2024-02-20 17:24:12,11.2,9.8,83.9,1026.6,-113,1026.6,1.2,11.1,8.6,-232,0.5,1.0,340,341,10.8
2024-02-20 17:24:14,11.2,9.8,84.0,1026.5,-113,1026.6,1.0,11.2,8.6,-232,0.3,0.9,335,336,11.1
2024-02-20 17:24:16,11.2,9.8,84.0,1026.6,-113,1026.7,1.2,11.2,8.6,-232,0.5,1.1,335,336,10.9
2024-02-20 17:24:18,11.2,9.9,84.0,1026.6,-114,1026.7,1.5,11.2,8.6,-231,0.6,1.4,340,341,10.5
2024-02-20 17:24:20,11.2,9.9,84.1,1026.6,-113,1026.7,1.6,11.2,8.7,-231,0.5,1.6,343,343,10.4
2024-02-20 17:24:22,11.2,9.9,84.1,1026.6,-114,1026.7,1.5,11.2,8.7,-232,0.3,1.4,349,349,10.6
2024-02-20 17:24:24,11.2,9.9,84.2,1026.6,-114,1026.7,1.4,11.2,8.7,-230,0.3,1.3,348,348,10.7
2024-02-20 17:24:26,11.3,9.9,84.2,1026.8,-114,1026.8,1.6,11.2,8.7,-231,0.4,1.5,342,343,10.5
2024-02-20 17:24:28,11.3,9.9,84.3,1026.6,-114,1026.7,1.5,11.2,8.7,-230,0.4,1.5,343,343,10.5
2024-02-20 17:24:30,11.2,9.9,84.3,1026.6,-114,1026.7,1.5,11.2,8.7,-230,0.4,1.5,348,348,10.5
2024-02-20 17:24:32,11.3,9.9,84.3,1026.6,-113,1026.7,1.4,11.2,8.8,-229,0.2,1.4,352,353,10.7
2024-02-20 17:24:34,11.3,9.9,84.3,1026.6,-114,1026.7,1.1,11.3,8.8,-229,0.1,1.1,355,355,11.1
2024-02-20 17:24:36,11.3,9.9,84.3,1026.6,-113,1026.7,0.8,11.3,8.8,-229,0.0,0.8,1,1,11.3
2024-02-20 17:24:38,11.3,9.9,84.3,1026.6,-113,1026.7,0.6,11.3,8.8,-229,0.0,0.6,359,359,11.3
2024-02-20 17:24:40,11.3,9.9,84.3,1026.6,-114,1026.7,0.0,11.3,8.8,-229,0.0,0.0,3,3,11.3
2024-02-20 17:24:42,11.3,9.9,84.3,1026.6,-113,1026.7,0.6,11.3,8.8,-228,0.0,0.6,359,0,11.3
2024-02-20 17:24:44,11.3,9.9,84.3,1026.6,-113,1026.7,0.8,11.3,8.8,-228,0.0,0.8,6,7,11.3
2024-02-20 17:24:46,11.3,9.9,84.3,1026.6,-114,1026.7,1.0,11.3,8.8,-229,0.2,1.0,8,8,11.1
2024-02-20 17:24:48,11.3,9.9,84.3,1026.6,-113,1026.7,1.1,11.3,8.8,-229,0.1,1.1,6,6,11.1
2024-02-20 17:24:50,11.3,9.9,84.3,1026.6,-113,1026.7,0.9,11.3,8.8,-229,0.1,0.9,7,7,11.3
2024-02-20 17:24:52,11.3,9.9,84.3,1026.6,-113,1026.7,0.9,11.3,8.8,-229,0.1,0.8,8,8,11.3
2024-02-20 17:24:54,11.3,9.9,84.3,1026.6,-114,1026.7,1.1,11.3,8.8,-229,0.3,1.1,13,13,11.0
2024-02-20 17:24:56,11.3,9.9,84.3,1026.6,-114,1026.7,1.4,11.2,8.7,-230,0.1,1.4,5,6,10.7
2024-02-20 17:24:58,11.2,9.9,84.3,1026.8,-114,1026.8,1.2,11.2,8.7,-232,0.1,1.2,3,4,10.9
2024-02-20 17:25:00,11.2,9.9,84.4,1026.8,-115,1026.8,1.0,11.2,8.7,-232,0.1,1.0,5,6,11.0
2024-02-20 17:25:02,11.2,9.9,84.4,1026.6,-114,1026.7,0.8,11.2,8.7,-230,0.1,0.8,9,10,11.2
2024-02-20 17:25:04,11.2,9.9,84.4,1026.8,-114,1026.8,0.8,11.2,8.7,-232,0.1,0.8,10,11,11.2
2024-02-20 17:25:06,11.3,9.9,84.4,1026.8,-114,1026.8,0.9,11.2,8.7,-232,0.2,0.8,14,14,11.2
2024-02-20 17:25:08,11.2,9.9,84.5,1026.6,-114,1026.7,0.9,11.2,8.7,-230,0.2,0.9,10,10,11.2
2024-02-20 17:25:10,11.3,9.9,84.5,1026.6,-114,1026.7,0.8,11.2,8.8,-230,0.2,0.8,16,16,11.2
2024-02-20 17:25:12,11.3,9.9,84.5,1026.6,-114,1026.7,0.8,11.2,8.8,-229,0.2,0.8,13,14,11.2
2024-02-20 17:25:14,11.3,9.9,84.5,1026.6,-114,1026.7,0.7,11.2,8.8,-228,0.2,0.6,21,22,11.2
2024-02-20 17:25:16,11.3,9.9,84.5,1026.6,-113,1026.7,0.4,11.3,8.8,-227,0.2,0.4,29,29,11.3
2024-02-20 17:25:18,11.4,10.0,84.5,1026.6,-114,1026.7,0.6,11.3,8.9,-225,0.3,0.5,34,35,11.3
2024-02-20 17:25:20,11.4,10.0,84.5,1026.6,-114,1026.7,0.6,11.4,8.9,-223,0.3,0.5,28,29,11.4
2024-02-20 17:25:22,11.4,10.1,84.5,1026.6,-114,1026.7,0.4,11.4,8.9,-223,0.2,0.4,23,23,11.4
2024-02-20 17:25:24,11.5,10.1,84.5,1026.6,-114,1026.7,0.5,11.4,8.9,-222,0.1,0.5,19,19,11.4
2024-02-20 17:25:26,11.5,10.1,84.4,1026.6,-113,1026.7,0.5,11.4,9.0,-221,0.1,0.5,13,14,11.4
2024-02-20 17:25:28,11.5,10.1,84.4,1026.6,-114,1026.8,0.5,11.5,9.0,-221,0.1,0.5,14,15,11.5
2024-02-20 17:25:30,11.5,10.1,84.4,1026.6,-114,1026.7,0.7,11.5,9.0,-220,0.2,0.6,16,17,11.5
2024-02-20 17:25:32,11.6,10.2,84.3,1026.6,-114,1026.7,0.5,11.5,9.0,-219,0.2,0.5,17,18,11.5
2024-02-20 17:25:34,11.6,10.2,84.3,1026.6,-114,1026.7,0.0,11.5,9.0,-218,0.0,0.0,17,18,11.5
2024-02-20 17:25:36,11.6,10.2,84.2,1026.8,-114,1026.8,0.4,11.5,9.0,-219,0.1,0.4,16,17,11.5
2024-02-20 17:25:38,11.6,10.2,84.2,1026.6,-114,1026.8,0.7,11.6,9.0,-218,0.1,0.7,6,7,11.6
2024-02-20 17:25:40,11.6,10.2,84.2,1026.8,-115,1026.8,1.1,11.6,9.0,-218,0.1,1.1,8,8,11.5
2024-02-20 17:25:42,11.6,10.2,84.2,1026.8,-115,1026.8,1.0,11.5,9.0,-219,0.3,1.0,14,14,11.3
2024-02-20 17:25:44,11.6,10.2,84.1,1026.8,-114,1026.8,0.6,11.5,9.0,-219,0.1,0.5,12,12,11.5
2024-02-20 17:25:46,11.5,10.1,84.1,1026.6,-114,1026.7,0.4,11.5,8.9,-220,0.2,0.4,23,23,11.5
2024-02-20 17:25:48,11.6,10.2,84.1,1026.8,-114,1026.8,0.4,11.5,8.9,-220,0.2,0.4,21,21,11.5
2024-02-20 17:25:50,11.6,10.2,84.0,1026.8,-114,1026.8,0.4,11.5,9.0,-219,0.2,0.4,22,23,11.5
2024-02-20 17:25:52,11.6,10.2,84.0,1026.8,-114,1026.8,0.4,11.5,8.9,-220,0.1,0.4,16,17,11.5
2024-02-20 17:25:54,11.5,10.1,84.0,1026.8,-114,1026.8,0.8,11.5,8.9,-221,0.2,0.8,8,9,11.5
2024-02-20 17:25:56,11.5,10.1,83.9,1026.6,-114,1026.7,0.9,11.5,8.9,-221,0.2,0.9,14,14,11.5
2024-02-20 17:25:58,11.5,10.1,83.9,1026.6,-113,1026.7,0.9,11.5,8.9,-221,0.1,0.9,5,6,11.5
2024-02-20 17:26:00,11.5,10.1,83.8,1026.6,-113,1026.7,0.6,11.5,8.9,-220,0.0,0.6,0,0,11.5
2024-02-20 17:26:02,11.5,10.1,83.8,1026.6,-113,1026.7,0.0,11.5,8.9,-220,0.0,0.0,3,3,11.5
2024-02-20 17:26:04,11.5,10.1,83.8,1026.6,-113,1026.6,0.4,11.5,8.9,-218,0.0,0.4,4,4,11.5
2024-02-20 17:26:06,11.6,10.1,83.7,1026.5,-113,1026.6,0.4,11.5,8.9,-218,0.0,0.4,356,356,11.5
2024-02-20 17:26:08,11.6,10.1,83.7,1026.5,-112,1026.5,0.4,11.5,8.9,-216,0.0,0.4,358,358,11.5
2024-02-20 17:26:10,11.6,10.1,83.7,1026.5,-111,1026.5,0.4,11.5,8.9,-216,0.0,0.4,358,358,11.5
2024-02-20 17:26:12,11.6,10.1,83.6,1026.4,-111,1026.4,0.4,11.5,8.9,-214,0.0,0.4,6,6,11.5
2024-02-20 17:26:14,11.6,10.1,83.6,1026.4,-111,1026.4,0.5,11.5,8.9,-215,0.0,0.5,3,4,11.5
2024-02-20 17:26:16,11.6,10.1,83.6,1026.4,-111,1026.4,0.4,11.5,8.9,-215,0.0,0.4,4,4,11.5
2024-02-20 17:26:18,11.6,10.1,83.6,1026.5,-111,1026.5,0.4,11.5,8.9,-216,0.0,0.4,5,5,11.5
2024-02-20 17:26:20,11.5,10.1,83.6,1026.5,-111,1026.5,0.5,11.5,8.9,-217,0.1,0.4,16,16,11.5
2024-02-20 17:26:22,11.5,10.1,83.6,1026.4,-111,1026.4,0.4,11.5,8.8,-217,0.1,0.4,10,10,11.5
2024-02-20 17:26:24,11.6,10.1,83.6,1026.4,-111,1026.4,0.0,11.5,8.9,-216,0.0,0.0,6,7,11.5
2024-02-20 17:26:26,11.6,10.1,83.6,1026.3,-110,1026.3,0.5,11.5,8.9,-215,0.1,0.5,3,4,11.5
2024-02-20 17:26:28,11.5,10.1,83.6,1026.3,-110,1026.3,0.5,11.5,8.8,-215,0.0,0.5,2,3,11.5
2024-02-20 17:26:30,11.5,10.1,83.6,1026.3,-110,1026.3,0.4,11.5,8.8,-215,0.0,0.4,4,4,11.5
2024-02-20 17:26:32,11.6,10.1,83.6,1026.1,-109,1026.2,0.3,11.5,8.9,-214,0.1,0.3,9,9,11.5
2024-02-20 17:26:34,11.6,10.1,83.6,1026.1,-110,1026.2,0.4,11.5,8.9,-214,0.1,0.4,7,8,11.5
2024-02-20 17:26:36,11.6,10.1,83.6,1026.1,-109,1026.2,0.5,11.5,8.9,-213,0.0,0.4,358,359,11.5
2024-02-20 17:26:38,11.6,10.1,83.6,1026.1,-110,1026.2,0.7,11.5,8.9,-213,0.1,0.7,2,3,11.5
2024-02-20 17:26:40,11.5,10.1,83.6,1026.1,-109,1026.2,0.9,11.5,8.9,-214,0.0,0.9,2,2,11.5
2024-02-20 17:26:42,11.5,10.0,83.6,1026.0,-109,1026.1,0.8,11.5,8.8,-214,0.1,0.8,6,6,11.5
2024-02-20 17:26:44,11.5,10.0,83.6,1026.1,-109,1026.2,1.1,11.5,8.8,-215,0.1,1.1,5,6,11.3
2024-02-20 17:26:46,11.4,10.0,83.6,1026.1,-109,1026.2,2.3,11.4,8.8,-218,0.3,2.3,11,12,10.1
2024-02-20 17:26:48,11.4,9.9,83.6,1026.0,-109,1026.1,2.3,11.3,8.7,-220,0.6,2.2,15,16,9.9
2024-02-20 17:26:50,11.3,9.9,83.6,1026.0,-108,1026.0,1.9,11.3,8.7,-221,0.3,1.8,9,9,10.3
2024-02-20 17:26:52,11.3,9.8,83.6,1026.0,-108,1026.0,1.0,11.3,8.6,-222,0.3,1.0,14,14,11.2
2024-02-20 17:26:54,11.2,9.8,83.6,1026.0,-107,1026.0,0.9,11.2,8.6,-223,0.2,0.9,16,16,11.1
2024-02-20 17:26:56,11.2,9.8,83.5,1025.9,-107,1025.9,0.7,11.2,8.6,-223,0.2,0.6,29,29,11.2
2024-02-20 17:26:58,11.2,9.8,83.6,1025.9,-107,1025.9,0.5,11.2,8.5,-224,0.2,0.4,25,25,11.2
2024-02-20 17:27:00,11.2,9.8,83.6,1025.9,-106,1025.9,0.7,11.1,8.5,-225,0.2,0.6,18,19,11.1
2024-02-20 17:27:02,11.2,9.8,83.6,1025.8,-106,1025.8,0.5,11.2,8.5,-224,0.1,0.5,17,17,11.2
2024-02-20 17:27:04,11.2,9.8,83.7,1025.9,-106,1025.9,1.1,11.2,8.6,-224,0.5,1.0,22,22,10.9
2024-02-20 17:27:06,11.2,9.8,83.8,1025.9,-106,1025.9,0.8,11.2,8.6,-223,0.2,0.8,14,14,11.2
2024-02-20 17:27:08,11.2,9.8,83.8,1025.8,-106,1025.8,0.5,11.2,8.6,-221,0.1,0.4,17,17,11.2
2024-02-20 17:27:10,11.3,9.8,83.9,1025.8,-106,1025.8,0.6,11.2,8.6,-221,0.2,0.6,17,18,11.2
2024-02-20 17:27:12,11.2,9.8,83.9,1025.6,-106,1025.7,0.8,11.2,8.6,-221,0.2,0.8,19,19,11.2
2024-02-20 17:27:14,11.2,9.8,84.0,1025.8,-106,1025.8,0.7,11.2,8.6,-222,0.2,0.7,17,18,11.2
2024-02-20 17:27:16,11.2,9.9,84.0,1025.6,-106,1025.7,0.7,11.2,8.6,-221,0.3,0.7,23,23,11.2
2024-02-20 17:27:18,11.3,9.9,84.0,1025.6,-106,1025.7,0.9,11.2,8.7,-220,0.2,0.8,15,15,11.2
2024-02-20 17:27:20,11.3,9.9,84.1,1025.6,-105,1025.7,0.9,11.2,8.7,-219,0.4,0.8,25,25,11.1
2024-02-20 17:27:22,11.3,9.9,84.1,1025.5,-105,1025.6,1.2,11.3,8.7,-218,0.4,1.2,18,19,10.9
2024-02-20 17:27:24,11.3,9.9,84.1,1025.5,-105,1025.6,0.8,11.3,8.7,-217,0.4,0.7,28,29,11.3
2024-02-20 17:27:26,11.3,9.9,84.1,1025.6,-105,1025.7,0.7,11.3,8.8,-218,0.3,0.6,28,28,11.3
2024-02-20 17:27:28,11.4,10.0,84.1,1025.5,-105,1025.6,0.8,11.3,8.8,-215,0.2,0.8,14,14,11.3
2024-02-20 17:27:30,11.4,10.0,84.1,1025.6,-105,1025.6,0.5,11.3,8.8,-215,0.1,0.5,8,9,11.3
2024-02-20 17:27:32,11.4,10.0,84.1,1025.6,-105,1025.7,0.3,11.4,8.8,-215,0.1,0.3,24,24,11.4
2024-02-20 17:27:34,11.4,10.0,84.1,1025.5,-104,1025.6,0.3,11.4,8.8,-213,0.1,0.3,25,26,11.4
2024-02-20 17:27:36,11.4,10.0,84.1,1025.5,-105,1025.6,0.5,11.4,8.8,-213,0.2,0.4,26,27,11.4
2024-02-20 17:27:38,11.4,10.0,84.1,1025.5,-104,1025.6,0.5,11.4,8.8,-212,0.2,0.5,23,23,11.4
2024-02-20 17:27:40,11.5,10.1,84.1,1025.5,-104,1025.5,0.4,11.4,8.9,-210,0.2,0.4,27,27,11.4
2024-02-20 17:27:42,11.4,10.1,84.1,1025.5,-104,1025.5,0.5,11.4,8.9,-211,0.2,0.4,28,28,11.4
2024-02-20 17:27:44,11.4,10.0,84.1,1025.5,-104,1025.5,0.4,11.4,8.8,-212,0.2,0.3,28,28,11.4
2024-02-20 17:27:46,11.4,10.0,84.1,1025.5,-104,1025.5,0.4,11.4,8.8,-212,0.1,0.4,18,19,11.4
2024-02-20 17:27:48,11.4,10.0,84.1,1025.5,-104,1025.5,0.4,11.4,8.8,-212,0.1,0.4,19,20,11.4
2024-02-20 17:27:50,11.4,10.0,84.1,1025.5,-104,1025.5,0.3,11.4,8.8,-212,0.1,0.3,21,22,11.4
2024-02-20 17:27:52,11.4,10.0,84.1,1025.5,-104,1025.5,0.0,11.4,8.8,-211,0.0,0.0,20,21,11.4
2024-02-20 17:27:54,11.5,10.1,84.1,1025.5,-104,1025.5,0.3,11.4,8.9,-210,0.1,0.3,24,24,11.4
2024-02-20 17:27:56,11.5,10.1,84.1,1025.5,-104,1025.5,0.0,11.4,8.9,-209,0.0,0.0,16,17,11.4
2024-02-20 17:27:58,11.5,10.1,84.2,1025.5,-104,1025.5,0.4,11.5,8.9,-208,0.1,0.3,19,19,11.5
2024-02-20 17:28:00,11.5,10.1,84.2,1025.5,-104,1025.5,0.4,11.5,8.9,-208,0.1,0.4,18,18,11.5
2024-02-20 17:28:02,11.5,10.1,84.1,1025.5,-104,1025.5,0.4,11.5,8.9,-208,0.2,0.4,22,22,11.5
2024-02-20 17:28:04,11.6,10.2,84.1,1025.5,-104,1025.5,0.4,11.5,9.0,-207,0.1,0.4,20,21,11.5
2024-02-20 17:28:06,11.6,10.2,84.1,1025.5,-104,1025.5,0.5,11.5,9.0,-206,0.1,0.4,18,19,11.5
2024-02-20 17:28:08,11.6,10.2,84.1,1025.5,-104,1025.5,0.5,11.5,9.0,-206,0.2,0.5,19,19,11.5
2024-02-20 17:28:10,11.6,10.2,84.1,1025.5,-104,1025.5,0.7,11.5,9.0,-206,0.2,0.7,11,12,11.5
2024-02-20 17:28:12,11.5,10.1,84.0,1025.5,-104,1025.5,1.0,11.5,8.9,-208,0.3,0.9,20,20,11.5
2024-02-20 17:28:14,11.5,10.1,84.0,1025.5,-104,1025.5,0.8,11.4,8.9,-209,0.3,0.8,26,27,11.4
2024-02-20 17:28:16,11.5,10.1,84.0,1025.5,-104,1025.5,0.7,11.4,8.9,-211,0.4,0.6,32,32,11.4
2024-02-20 17:28:18,11.4,10.0,84.0,1025.5,-104,1025.5,0.7,11.4,8.8,-211,0.4,0.6,30,31,11.4
2024-02-20 17:28:20,11.4,10.0,84.0,1025.5,-104,1025.5,0.9,11.4,8.8,-211,0.3,0.8,12,13,11.4
2024-02-20 17:28:22,11.4,10.0,84.1,1025.5,-104,1025.5,0.8,11.4,8.8,-211,0.2,0.8,12,12,11.4
2024-02-20 17:28:24,11.4,10.0,84.1,1025.5,-104,1025.5,0.8,11.4,8.8,-211,0.3,0.8,20,21,11.4
2024-02-20 17:28:26,11.4,10.0,84.1,1025.5,-104,1025.5,1.0,11.4,8.8,-212,0.3,0.9,17,17,11.3
2024-02-20 17:28:28,11.3,9.9,84.1,1025.5,-104,1025.5,1.6,11.3,8.8,-215,0.3,1.5,11,11,10.6
2024-02-20 17:28:30,11.2,9.9,84.1,1025.5,-104,1025.5,1.7,11.2,8.7,-218,0.2,1.7,6,6,10.4
2024-02-20 17:28:32,11.2,9.8,84.1,1025.5,-104,1025.5,1.7,11.2,8.6,-221,0.1,1.7,3,3,10.4
2024-02-20 17:28:34,11.2,9.8,84.1,1025.4,-104,1025.4,2.0,11.1,8.6,-221,0.1,2.0,11,11,9.8
2024-02-20 17:28:36,11.2,9.8,84.1,1025.4,-104,1025.4,2.2,11.1,8.6,-221,0.9,2.0,27,27,9.7
2024-02-20 17:28:38,11.1,9.7,84.1,1025.4,-104,1025.4,2.1,11.1,8.5,-223,0.9,1.9,27,28,9.8
2024-02-20 17:28:40,11.1,9.7,84.1,1025.3,-102,1025.3,1.0,11.0,8.5,-223,0.5,0.9,29,30,10.8
2024-02-20 17:28:42,11.1,9.7,84.1,1025.4,-102,1025.4,0.7,11.0,8.5,-225,0.3,0.6,22,22,11.0
2024-02-20 17:28:44,11.1,9.7,84.2,1025.4,-102,1025.4,0.7,11.0,8.5,-225,0.2,0.7,7,8,11.0
2024-02-20 17:28:46,11.0,9.7,84.2,1025.4,-104,1025.4,2.3,11.0,8.5,-226,0.1,2.3,6,7,9.6
2024-02-20 17:28:48,11.0,9.7,84.2,1025.4,-104,1025.4,2.6,11.0,8.4,-227,0.0,2.6,359,359,9.4
2024-02-20 17:28:50,11.0,9.7,84.3,1025.4,-104,1025.4,1.6,11.0,8.4,-228,0.2,1.5,348,348,10.2
2024-02-20 17:28:52,11.0,9.7,84.3,1025.3,-102,1025.3,1.8,11.0,8.5,-226,0.1,1.8,356,357,9.9
2024-02-20 17:28:54,11.0,9.7,84.4,1025.3,-102,1025.3,1.8,11.0,8.5,-226,0.2,1.8,350,351,9.9
2024-02-20 17:28:56,11.0,9.7,84.4,1025.3,-102,1025.3,1.6,11.0,8.5,-225,0.2,1.6,356,356,10.1
2024-02-20 17:28:58,11.1,9.8,84.4,1025.3,-101,1025.3,1.6,11.0,8.6,-223,0.1,1.6,3,3,10.1
2024-02-20 17:29:00,11.1,9.8,84.4,1025.1,-101,1025.2,1.8,11.0,8.6,-222,0.0,1.8,357,358,9.9
2024-02-20 17:29:02,11.1,9.8,84.4,1025.3,-101,1025.3,2.1,11.0,8.6,-223,0.0,2.1,1,1,9.7
2024-02-20 17:29:04,11.1,9.8,84.3,1025.1,-101,1025.3,2.0,11.1,8.6,-223,0.2,2.0,8,8,9.8
2024-02-20 17:29:06,11.1,9.8,84.3,1025.3,-101,1025.3,1.9,11.1,8.6,-222,0.4,1.8,9,10,10.0
2024-02-20 17:29:08,11.1,9.8,84.2,1025.3,-101,1025.3,1.5,11.1,8.6,-222,0.3,1.5,14,14,10.5
2024-02-20 17:29:10,11.1,9.7,84.1,1025.1,-101,1025.2,1.4,11.1,8.5,-221,0.7,1.2,39,39,10.5
2024-02-20 17:29:12,11.1,9.7,84.1,1025.1,-101,1025.2,0.7,11.1,8.5,-221,0.3,0.7,29,29,11.1
2024-02-20 17:29:14,11.1,9.7,84.0,1025.0,-100,1025.1,0.7,11.1,8.5,-220,0.3,0.6,19,19,11.1
2024-02-20 17:29:16,11.1,9.7,84.0,1025.0,-101,1025.1,1.0,11.1,8.5,-220,0.5,0.8,29,30,11.0
2024-02-20 17:29:18,11.1,9.7,83.9,1025.1,-101,1025.2,0.7,11.1,8.5,-221,0.4,0.6,39,40,11.1
2024-02-20 17:29:20,11.1,9.7,83.9,1025.1,-101,1025.2,0.8,11.0,8.4,-223,0.4,0.7,23,24,11.0
2024-02-20 17:29:22,11.1,9.6,83.9,1025.1,-101,1025.2,0.8,11.0,8.4,-223,0.2,0.8,15,15,11.0
2024-02-20 17:29:24,11.1,9.6,83.9,1025.1,-101,1025.1,0.8,11.0,8.4,-222,0.2,0.8,17,17,11.0
2024-02-20 17:29:26,11.1,9.7,83.9,1025.1,-101,1025.2,0.5,11.0,8.5,-222,0.1,0.5,16,16,11.0
2024-02-20 17:29:28,11.1,9.7,84.0,1025.0,-101,1025.1,0.6,11.1,8.5,-220,0.2,0.6,16,16,11.1
2024-02-20 17:29:30,11.2,9.8,84.0,1025.0,-101,1025.1,0.8,11.1,8.6,-218,0.3,0.8,19,19,11.1
2024-02-20 17:29:32,11.2,9.8,84.0,1025.0,-101,1025.1,1.1,11.1,8.6,-218,0.4,1.0,22,23,10.9
2024-02-20 17:29:34,11.2,9.8,84.0,1025.0,-100,1025.1,0.0,11.1,8.6,-217,0.0,0.0,20,21,11.1
2024-02-20 17:29:36,11.2,9.8,84.1,1025.0,-101,1025.1,0.3,11.1,8.6,-217,0.2,0.3,27,28,11.1
2024-02-20 17:29:38,11.2,9.8,84.1,1025.0,-101,1025.1,0.5,11.2,8.6,-215,0.2,0.4,26,26,11.2
